UserId:ItemId,Rating
9f81051a17:b035291555,4
6e92a04718:b035291555,4
a8618723c3:b035291555,4
e688f99f8a:b035291555,4
55f3237201:b035291555,4
93f947b15d:b035291555,4
5a76237179:df1b2b3f71,4
2d970d6f19:df1b2b3f71,4
71e202673b:471cf05710,4
32ad95cabe:9c109b1bdb,4
7f3df9a947:c4941b62ab,4
80a9038bd6:c4941b62ab,4
a40225179f:c4941b62ab,4
2e46b79b81:c4941b62ab,4
d03fef5c3a:1f581eff1e,5
3c1badf5bd:1f581eff1e,5
eb9aa5a80d:1f581eff1e,5
a63b7cfe82:1f581eff1e,5
f359759e42:1f581eff1e,5
21fbb31dd9:1f581eff1e,5
f6056e69b1:1f581eff1e,5
adc8c25b55:1f581eff1e,5
dac97e6199:1f581eff1e,5
d624e1b820:1f581eff1e,5
76996b2e06:1f581eff1e,5
3cff558f39:1f581eff1e,5
4c97fb585f:1f581eff1e,5
9d04cfacd6:1f581eff1e,5
6399373b45:1f581eff1e,5
df2715b9f7:1f581eff1e,5
dbaf377de2:4c0bd48f1c,4
6d1e9add76:4b6674261b,4
4ce4b55755:4b6674261b,4
8197cded71:f1434c2c3a,4
a11b946b3b:f1434c2c3a,4
f5a58fc686:f1434c2c3a,4
15c786a9dd:f1434c2c3a,4
959cacfdad:c727355acb,4
e7ff910079:c727355acb,4
987bf5e8f5:c727355acb,4
afbf67f5b9:c727355acb,4
2c26b52d39:c727355acb,4
076324339c:c727355acb,4
ea4b13fba8:134b2d6240,4
a653b8483a:c727355acb,4
14be5f0a75:134b2d6240,4
666af50c04:134b2d6240,4
ca638d7505:134b2d6240,4
a064224149:463c18ba13,5
763b6962b1:88b0d2c67e,4
04e7054b3e:d0f4f2bc0a,4
017c791af3:ef224e86fc,5
557c5bbd05:ef224e86fc,5
2adacd13b8:ef224e86fc,5
a0c02f964c:1e965f8a8f,4
3b894d97c8:9b915fe4f5,5
a6068d8716:9b915fe4f5,5
7aa312438f:9b915fe4f5,5
02ac0a53de:9b915fe4f5,5
b0a7e40629:ccd36ee8fb,4
f5c8245c14:ccd36ee8fb,4
0f2fc9ea4a:ccd36ee8fb,4
001c81418b:ccd36ee8fb,4
3987c4100e:1d949f7af7,5
e9840f85ea:1d949f7af7,5
e8299d73f0:8d0b45e588,4
0905b5fa44:8d0b45e588,4
3d6cb9771c:8d0b45e588,4
d44dc72840:f3027e13b7,5
434dd7154f:f3027e13b7,5
56b71a3059:8de88f8914,4
1c3bca70d5:74b80badcb,4
421fdab56f:74b80badcb,4
b2459e2565:74b80badcb,4
2e3b0b3d0f:3b805b3518,4
b0c6ba86c2:830ce0c7c0,4
775604ab69:830ce0c7c0,4
5d58ef3dcf:5bc356014d,5
2bb3732ba1:9d0bd31d8f,5
44af07da72:9d0bd31d8f,5
457a68b4a2:fe5d7d8d9f,5
84b2d5a059:fe5d7d8d9f,5
524a739ceb:fe5d7d8d9f,5
cc0a895203:fe5d7d8d9f,5
4ce2d3a91e:fe5d7d8d9f,5
6c5add940a:fe5d7d8d9f,5
b2eba001f7:fe5d7d8d9f,5
9613df1baa:8541453857,5
2a0bb94450:8541453857,5
2e2bda0cc4:60c145cda5,4
ffc3914cc3:8176917963,5
c75fdcae40:2eec11ed2f,4
e9c3f8df13:03261ef0f8,5
31abe7935b:5435ee91da,3
d254f9cf8b:5435ee91da,3
89333d918e:887f477b92,4
b3eb26587a:e76ff64d57,5
5326b5f319:426537c7f7,5
05abb561ff:426537c7f7,5
32333ce66f:5b5a041275,4
523dd724f5:b319417e8a,4
c1690160c6:b319417e8a,4
1b89a4b9d7:b587fbe457,5
b182bbe8f3:54ce05b96b,3
9d364bfd93:0e2aebcbbf,4
2c44c5201a:e3fafb0d0a,4
322758a476:e3fafb0d0a,4
5d2e6b0e0f:e3fafb0d0a,4
2aa3fb6ede:e3fafb0d0a,4
ddc6837fe7:e3fafb0d0a,4
7bc3e8163c:e3fafb0d0a,4
8e75ae74ed:5da5078956,4
7af7797f78:478d0cd69d,4
b25b2eea19:478d0cd69d,4
17ecf7632f:478d0cd69d,4
b552f872d7:478d0cd69d,4
449b0c97a3:478d0cd69d,4
4364a5025b:478d0cd69d,4
51372dc94a:478d0cd69d,4
de31cebad7:478d0cd69d,4
d2de10b3c5:478d0cd69d,4
077e2847fe:478d0cd69d,4
781a44b484:478d0cd69d,4
df88ce9997:478d0cd69d,4
7399e2c4cc:478d0cd69d,4
221aada684:478d0cd69d,4
a6f4292aff:478d0cd69d,4
6ca244270f:f857dc8b64,4
050aafbacf:c9f0f54342,3
1640baf898:10bbbc20b2,4
8abbabd3b1:ec344065e7,4
659582d056:ec344065e7,4
071d3f68df:ec344065e7,4
6b7c01b8fd:c71c702e38,4
a7c523c470:c71c702e38,4
9218506f5c:069da5e407,5
1f0f9ad9ef:f4c6f7051a,4
932a77570d:33c1b4bc69,4
6f61286b71:73c4b370f8,5
64989956c9:73c4b370f8,5
40c0711e30:73c4b370f8,5
64bc367633:73c4b370f8,5
cb4804fc0a:1bbf719878,5
83e231353d:fe9ab6d99e,3
a99cc829fb:d23825a8f2,4
5ba59d66a4:9af0ebccb5,3
88a87108d6:9af0ebccb5,3
0a05843781:93db90149f,2
51caabaac3:79e6f7cbf9,5
b0a12f6972:79e6f7cbf9,5
cf0273ac71:8fb81876ad,4
1046c3d15e:8fb81876ad,4
686969b129:12078813b6,4
c505bf84fa:12078813b6,4
57385e8b2d:4833fb0f80,4
f6fd509a95:4833fb0f80,4
eb78119407:dccec87d41,4
872e68e085:f99736fd77,4
a3282e985f:f99736fd77,4
bdc490dc28:603371441d,5
a2ceab143c:ac0d8bdb9f,5
435fffbeeb:01818c90c7,4
7d027a1892:955b7424a9,4
d740f5b8b9:a93e4c49fe,4
30c6afdccf:5d555d017d,5
e1b261f0bb:5d555d017d,5
05296e4c99:5d555d017d,5
cabe5de4f4:6dde9fdcff,4
756f288813:6dde9fdcff,4
50a449ea30:3aa85eff04,4
01f4d6875f:7d61fecf36,5
781112d1f0:d10202b0b6,4
ffb1435e4f:d10202b0b6,4
257a0a19ac:5310edb2a1,4
8cd3980417:c6085c14e1,2
b08701ed6d:c6085c14e1,2
aa5679f5a1:c6085c14e1,2
f3b7c38946:c6085c14e1,2
f2b25e3c02:c6085c14e1,2
dabc6d9620:c6085c14e1,2
6e36a42d63:c6085c14e1,2
396d50c5c5:c6085c14e1,2
d24425695e:c6085c14e1,2
f20fa82b18:c6085c14e1,2
929ff08e25:c6085c14e1,2
bc3ce636fd:0bc5240c98,4
b32f5c9757:ea6153871a,4
8495f14842:6772c2ecc4,5
ce9ead743b:b0b11980df,5
573e412bda:b0b11980df,5
0d60083aef:81f0f6750b,4
e12d570b28:85afda07fb,4
6641ed06c4:b2a00c8884,4
9246eca05d:0d61cedd21,4
3d009fec0c:8665c9e9de,5
d89e9ccd96:e8890e039f,5
4f251c2763:2da5026a36,4
ac7a0a436f:2da5026a36,4
250eafe26f:2da5026a36,4
bfcebeb33b:aab7827fba,5
6ddba6f25f:4889bccb37,2.3
a62159e33a:4889bccb37,5
54aa8ef512:4889bccb37,5
6373223f2a:4d2a9d1995,5
9296bfb9da:4d2a9d1995,5
1abce3740e:4d2a9d1995,5
6e2b0ef3ba:4d2a9d1995,5
fc1d22798b:4d2a9d1995,5
8cadf424e9:4d2a9d1995,5
763e26ed07:4d2a9d1995,5
54bc0d7042:4d2a9d1995,5
58f44bcb1d:4d2a9d1995,5
f03feb7d1c:4d2a9d1995,5
ee1d936119:4d2a9d1995,5
9ea4ce60e1:4d2a9d1995,5
897df0710b:4d2a9d1995,5
a50fd13510:31f42c9850,4
6d6c585ffb:31f42c9850,4
823845b89c:31f42c9850,4
270550cfc7:31f42c9850,4
dee1c8516b:31f42c9850,4
7a093451de:31f42c9850,4
4adb408fdc:31f42c9850,4
368c3472d2:b7571aaa54,4
db934ec286:b7571aaa54,4
e9ea9187ef:62c359ec29,4
653cfd7772:62c359ec29,4
1f23de2281:0317d29984,5
1dc469d63f:0317d29984,5
dfac36446c:940d4d31c2,4
59d577f677:2e2ecaef50,4
e97b72f08b:8b8dd05b94,5
8b3ef0a285:8b8dd05b94,5
52cab4c14f:8b8dd05b94,5
1baa7d86bb:f78ee92cf2,5
27bb5ed4db:f78ee92cf2,5
cae05a4851:f78ee92cf2,5
20c50f058b:f78ee92cf2,5
5e80ef3e17:c96331dc08,4
6198f562e9:c96331dc08,4
3efb57c506:f9559bd960,4
dac5f82717:e0039c99c4,4
8eb5f16324:51cc91343a,5
9c8de23bb0:51cc91343a,5
4c69b8e430:51cc91343a,5
cf45b569af:51cc91343a,5
c11d78e9ea:51cc91343a,5
c7f5659bb8:1c8ef3abdd,5
194525f12b:955f6845e9,4
ff471c2a3e:955f6845e9,3.3333333333333335
8c69c22746:33dd4ee171,5
14a1077d39:ca8dd2ab2c,5
139917caa9:943c266334,4
7f10ff24d6:006782d561,5
66c5e31d60:006782d561,5
a00acb35da:006782d561,5
5de0c9718f:006782d561,5
1e2064b247:84556044ec,4
0e6207690d:006782d561,5
3b329e3d9b:006782d561,5
d829c34cfd:e7b35382da,4
b6276a5bd0:006782d561,5
932436ef99:1ec9c10c23,4
19a7bffe61:006782d561,5
6eae557247:006782d561,5
0cbec9822e:d3efb31133,4
cb3b58fadd:d3efb31133,4
31bb55ca96:d3efb31133,4
1ff8f99e74:d3efb31133,4
485256910d:d3efb31133,4
cbe6994381:d3efb31133,4
8973a1a353:d3efb31133,4
b1146b9259:ff6ae6b85c,4
fc046c3bf1:15d728544c,4
660d80cd12:b865eb02ed,5
2ea2873241:b865eb02ed,5
61455dafe9:b865eb02ed,5
bafd26f878:b865eb02ed,5
ea2f97c82b:b865eb02ed,5
bb4ba16881:f34656b150,5
309272ec40:b865eb02ed,5
7823d52b8f:fe4840b12f,5
1df6d556b2:53dd21733e,2
aa5eca29c4:fd03774af0,4
f547b6703c:fd03774af0,4
fd8696183d:129e583d10,4
20b3f291ba:e326e4169d,4
184940d6f4:e326e4169d,4
1781677e00:e326e4169d,4
86f54f8bd1:877fd7e613,5
58918cc034:c5307cd7a1,4
aad5e0957f:c5307cd7a1,4
d2a32dc349:c5307cd7a1,4
2b9eef21eb:c5307cd7a1,4
55a2c52d7f:e9e1108f4d,4
06afed768a:a2ab77e12f,4
87a208a0d7:4ed69bd386,4
96e50ec14b:4ed69bd386,4
aef96acf87:4ed69bd386,4
8d1838c363:2365bd6d23,4
cfd4191325:92137f3feb,4
a845777e9d:92137f3feb,4
57f1523b81:2eef64cd91,5
a127c2aaff:084b8552fa,4
37cb340154:084b8552fa,4
7e757e12ed:084b8552fa,4
d9d4dbd202:fcbef7f177,4
ec3f2cb00d:084b8552fa,4
8784fd927d:084b8552fa,4
08e29ee969:084b8552fa,4
b9fbe742b1:084b8552fa,4
4f14da008e:084b8552fa,4
d17e2ff964:084b8552fa,4
85dbd321eb:084b8552fa,4
e880c5e9b2:084b8552fa,4
db60278e13:084b8552fa,4
6effe441fb:084b8552fa,4
00fa57c8f1:0250e19dd9,4
0c843bae96:38674a8004,5
79b554ec91:b82e23f051,5
e6b60cd653:d2890c0e56,5
2885a3f45f:d2890c0e56,5
b7821e1abe:d2890c0e56,5
8855286dd0:d2890c0e56,5
dda25af388:741e2138a3,4
1cf9b9725b:741e2138a3,4
21a87a2da4:e1b182b1dc,5
e2f3607226:e133e3468c,4
2bb3732ba1:fb1943708a,4
4b479276e3:fb1943708a,4
00b2a7be3f:fb1943708a,4
d998648a0c:fb1943708a,4
3e8350dfa9:fb1943708a,4
433077f620:fb1943708a,4
43b124c572:fb1943708a,4
c713a1ac5e:fb1943708a,4
a2b4c7829f:8e70aa37a7,5
c71b992c27:e5451d928b,5
6c0641406f:00f9f92944,3
425340f82e:00f9f92944,3
236361ef58:00f9f92944,3
fa812c33cb:00f9f92944,3
15b19fa9e9:1884d4fff5,5
acad82f39a:605526928c,5
c30b90d374:457e55a0ca,4
c00e57e5e0:457e55a0ca,4
6df639ffec:457e55a0ca,4
2bd852f63d:411f544a30,4
a28dec691a:411f544a30,4
b1241aa90c:5e561a7ec6,4
6d6878792a:ad43f3aec1,4
3b26ff248d:ad43f3aec1,4
d9060607c2:dbdf2cbba5,4
a455077898:f502addf4f,4
c9a2191532:f502addf4f,4
2268e3c6fc:ce51fb70b2,4
1a233a0f2e:28948e5768,4
0f8b38e7c1:3553138e7e,3
6cc593fffb:3553138e7e,3
8f482cbeb8:f4cc92b945,4
a43ea92b2e:165a8f0f4b,4
8529f8e6cc:3436a1b78f,4
1c4176b2ac:3436a1b78f,4
f287d9c03a:90624b771f,5
4cd38ca4f3:90624b771f,5
1177c6feb5:90624b771f,5
b40ea8a500:90624b771f,5
a493a6b418:90624b771f,5
0f06902fb9:ee8a77e3ae,2
ab750f7608:0f3afe5306,4
e53d2bbb13:0f3afe5306,4
0abe1f4187:0505f69fa4,4
cb80871b56:0f3afe5306,4
2f2cbb5653:0505f69fa4,4
7c5a65c8a4:0505f69fa4,4
847cb09929:0505f69fa4,4
f445c8d35f:0505f69fa4,4
bcc676609e:eb92925237,4
fc1d45223a:0505f69fa4,4
10dd5bfd45:0505f69fa4,4
5b19fa68a0:0505f69fa4,4
b505864b33:405dd3c0b1,5
1495d5f05f:405dd3c0b1,5
4f7ed31ded:0505f69fa4,4
f0a8c1d2a2:0505f69fa4,4
c39155545e:0505f69fa4,4
0b79ac6ca0:0505f69fa4,5
1d8acde986:0505f69fa4,4
c3ad0e043e:0505f69fa4,4
2ad380fe7f:405dd3c0b1,5
9cfac95cd8:0505f69fa4,4
14f6c2978a:0505f69fa4,4
e91a988553:405dd3c0b1,5
1d0be3af9f:0505f69fa4,4
55232a3b0d:14e352a6a1,4
04760cad28:0505f69fa4,4
939466a229:14e352a6a1,4
4f3bc0d18d:14e352a6a1,4
55e19f604a:0505f69fa4,4
c4066fe412:14e352a6a1,4
96586fc89b:0505f69fa4,4
c34c5b1776:14e352a6a1,4
0a0e38c6f3:0505f69fa4,4
6cd1e558a2:14e352a6a1,4
e5f0a93d89:0505f69fa4,4
e42cf8b1fa:14e352a6a1,4
397d9fe510:14e352a6a1,4
bca65d316d:0505f69fa4,4
46c37de9ae:0505f69fa4,5
29a3258e25:0505f69fa4,4
b25472234e:0505f69fa4,4
0d3d2c3ea7:14e352a6a1,4
ad54d14746:14e352a6a1,4
5f2a9d884d:14e352a6a1,4
746959bcbf:0505f69fa4,4
68649ad98f:14e352a6a1,4
aff1014515:0505f69fa4,4
5aa0b22c21:0505f69fa4,4
bcb77940f6:0505f69fa4,4
0fca891efb:0505f69fa4,4
ba379c0114:cc5c9d8b50,5
b4d4690749:f4ae378745,4
0b3dd005e4:6baf5a6ded,4
8caa8ac4e8:6baf5a6ded,4
a0f46f280c:6baf5a6ded,4
12221aa782:6baf5a6ded,4
2d801abbe4:97c0450af7,4
ce3dfd2089:e13389e8f2,5
2c4c932f34:e13389e8f2,5
3c3faae140:e13389e8f2,5
3d6f070fa4:e13389e8f2,5
3bf0dc764c:e13389e8f2,5
98ee6bbb63:e13389e8f2,5
0602a30a36:0d76b1fcc3,4
8d407b42df:37715d03cb,4
5a1d3fc171:a4a6aa64e4,5
e603ee527b:a4a6aa64e4,5
9d5f1cc724:4793243f2f,4
df74d4da18:4d65dc51df,4
dc4d73ca08:1af20f5673,4
6265580e98:1af20f5673,4
d8f1e1c932:1af20f5673,4
f8b97fa4ee:2cc4d6c264,5
15ec92e2ae:e8435a820e,4
15ce4c1d8b:7ca510e131,5
baa6c63b11:d73c87bf89,4
dfe0f9f764:d73c87bf89,4
d3e7df33b8:092590a59f,4
59d577f677:092590a59f,4
6f3e5b7a3c:092590a59f,4
2331e6d0a7:092590a59f,4
0972cd46c9:7f32de63d7,3
1813e1b0f7:7f32de63d7,3
e8d3da3484:7f32de63d7,3
258007270f:cb3ea0a7c2,4
463f0ba184:072dffb254,5
03c0dfb7d7:cd343e05c6,4
b1a9002922:cd343e05c6,4
ba00edb62d:cd343e05c6,4
2edd838836:cd343e05c6,4
d6faa60190:98c04f553d,5
0abace9502:914ee8cdb2,5
f68d0a2483:2b6c0275ec,4
1a0297571b:14a04f5a4c,4
decfa69249:14a04f5a4c,4
dd0fc50bcf:14a04f5a4c,4
465c787763:3fa4411488,4
e752e81e75:f84e4d9234,4
ef757433ed:72a4add378,4
84fa37298b:72a4add378,4
96f9c316e4:72a4add378,4
b9e57ecaeb:551118c502,4
7c5e0207c8:551118c502,4
415b628170:dd24cce137,5
d63f37c3a4:e5ec79c48f,4
96425b1226:6968c23e1e,5
88e23a2d55:6968c23e1e,5
9044775c64:0b7d18f085,4
1d43d90bf2:cc39c55b8a,4
063a16a85e:cc39c55b8a,4
9a298621fe:cc39c55b8a,4
c2a5ae06c9:cc39c55b8a,4
3869cfbcd2:cc39c55b8a,4
84d2622c9c:4e7be820a8,4
659582d056:4e7be820a8,4
0d0228c974:4e7be820a8,4
c9ee89383a:4e7be820a8,4
b1a996f14a:4ddad019bc,4
5f056dd150:5c965128ed,5
af0a58ea72:5c965128ed,5
6113af29fb:5c965128ed,5
da7938a5d9:5c965128ed,5
4721b38e0b:5c965128ed,5
265722f87a:35d0973d28,4
4d47ec76e1:600afa0cd9,5
9d1eafeb49:d799c13609,4
1496167386:a531b4d06a,4
844905180f:be603f9337,4
ad2e61bec0:e062339874,5
fc96cdfbfc:4654d3d525,4
f8ea886b41:4654d3d525,4
dfe8da6b15:4654d3d525,4
5a8d22079f:4654d3d525,4
04370a8173:4654d3d525,4
0d7481b311:4654d3d525,4
20e3bfc5bc:4654d3d525,4
d70e9b309f:4654d3d525,4
4500e2b018:4654d3d525,4
eae077182b:38d85522bd,3
5c72ca2ba0:f2767714af,5
19b7ea2585:e7a3118395,4
83198fa3cb:4c2de5afa8,4
d0844b8a70:4c2de5afa8,4
71c46c90ea:4c2de5afa8,4
330202ac2b:4c2de5afa8,4
e626951fbd:4c2de5afa8,4
b52499b9d0:4c2de5afa8,4
12033a2db4:4c2de5afa8,5
7fe02abea5:4c2de5afa8,4
e18ba88760:4c2de5afa8,4
b341116607:4c2de5afa8,4
af01a3c4fe:4c2de5afa8,4
cbdc12d6ed:4c2de5afa8,4
395765835e:4c2de5afa8,4
9a69ffbb2c:3f34a5c594,4
15962c7ef4:3f34a5c594,4
a5db878456:4bfb8df4eb,4
dc73a560b1:7cf2bf1c7d,4
aefd43682a:7cf2bf1c7d,4
e329669611:6a2111c9bb,4
cb20f80ba2:6a2111c9bb,4
55cc166437:6a2111c9bb,4
8c833c9647:6a2111c9bb,4
8aa14db169:caa14bcc80,5
8889748981:22fa96dc92,5
bdd15a49d2:2141c4f211,5
c9a454a1f8:2141c4f211,5
13b1b4e4ff:2141c4f211,5
654076fbec:2141c4f211,5
8dd9b8da0f:87b4500835,4
55e045bbc1:87b4500835,4
91bdc08bbc:87b4500835,4
5b18a97169:e61569ee3e,5
ffe4d98f44:e61569ee3e,5
0c5b914379:560e0b5323,4
34a09c1919:1dca19ffff,5
9640cfa39a:1dca19ffff,5
95bda9d624:1dca19ffff,5
6f0491c588:5ee60e9f8f,5
d6cfecefb1:f5b9fe004c,1
3b3ffb5051:f5b9fe004c,1
0d94aa7b7c:519bc8b5ee,4
3df35f97eb:519bc8b5ee,4
e5092e2b6a:519bc8b5ee,4
6fabd7e0e8:519bc8b5ee,4
035e92f611:519bc8b5ee,4
0f7c4727ae:519bc8b5ee,4
acec9426c8:519bc8b5ee,4
fc01576c36:519bc8b5ee,4
d4cec2ebc4:519bc8b5ee,4
b4a65bf6cc:519bc8b5ee,4
4c18c2cee6:519bc8b5ee,4
e5d4c1ae9e:364159e4aa,4
ddc99fb269:c50a535c32,5
41db5ae172:c50a535c32,5
ba6608b0e8:465a4a7148,4
9be0cfedc1:465a4a7148,4
f98a1b7d79:de9714405c,5
de6ac316d6:f43ff98a8f,5
507ded5060:f43ff98a8f,5
d98e72ed61:a12f39b125,4
449d4ccd18:2faf2e7483,5
8622d6dc0a:bc181650cf,5
50d3caed10:1106034985,5
8fe2c36185:1cded08611,3
1cd25aa246:1cded08611,3
ef1ec1d11c:1cded08611,3
fca8166805:1cded08611,3
3f500bcfda:3f71332e9d,4
4293be7f92:3f71332e9d,4
fdbd20e735:3f71332e9d,4
8083faeb4d:6d56a3d84a,5
60ce943589:6d56a3d84a,5
dfe62523ed:6d56a3d84a,5
1d4eef1ad3:6d56a3d84a,5
b01a705259:842c54d299,5
58030ae3f2:69d28ee68f,5
5ff38ade5a:2760ca3377,4
57ee66f052:56772e036d,4
ef27bdb6d9:56772e036d,4
f10e31a552:56772e036d,4
8547d4e4c7:56772e036d,4
413f81264a:56772e036d,4
af4c27904f:56772e036d,4
92171867c7:56772e036d,4
970c7b8165:178f6c894f,5
789729fd5d:5a879a9806,5
2227b49bf9:5a879a9806,5
a15635423e:5a879a9806,5
e9814a45eb:21643d7ff9,5
e70c33bd55:21643d7ff9,5
4501305339:21643d7ff9,5
84cef98ff0:21643d7ff9,5
940bc518eb:21643d7ff9,5
1626e91e8d:c6cce8d097,5
1805649790:c6cce8d097,5
6a9a3ec595:5115c7f92f,5
3b5d7d5e02:5115c7f92f,5
15f9a10087:5115c7f92f,5
89e5da10a5:9053e20914,4
1fd6acec97:9053e20914,4
d3139797e0:5115c7f92f,5
0f2231f7a7:9053e20914,4
1d4f308a1c:5115c7f92f,5
cfeebacf65:5115c7f92f,5
c8d58e0613:9053e20914,4
c47b291ea6:5115c7f92f,5
d962f6d7e4:9053e20914,4
1584870aa1:9053e20914,4
6a14a1dbc9:9053e20914,4
e91e3447ad:9053e20914,4
b03f4bbe85:9053e20914,4
794558a604:9053e20914,4
b7c32506b3:9053e20914,4
b425ce19cd:9053e20914,4
a7b46c0000:5115c7f92f,5
9f776d2193:5115c7f92f,5
cf192c5fa2:5115c7f92f,5
86adc155aa:5115c7f92f,5
a1dc03595d:5115c7f92f,5
54c860db76:5115c7f92f,5
902ea7a0a2:5115c7f92f,5
ab1dde4b0a:5115c7f92f,5
45d3f0b196:5115c7f92f,5
22a13e8018:5115c7f92f,5
5e1dcbbe9a:a4403045d2,4
f39e3f34dc:6ecf5314fe,4
c37ac9809d:55a62386ce,5
a1f78c7612:55a62386ce,5
23e19da940:55a62386ce,5
39fe9b320d:55a62386ce,5
aab6277355:55a62386ce,5
ba99dac38e:55a62386ce,5
da5522b855:55a62386ce,5
55704b2826:55a62386ce,5
18e4f16e1e:55a62386ce,5
9d1c5518f3:55a62386ce,5
9f482f6a2e:55a62386ce,5
49b4e37b63:55a62386ce,5
b0f2c5ef9d:55a62386ce,5
76cd6b09d0:55a62386ce,5
e1093abaa5:55a62386ce,5
4537938743:c75fbbfd74,2
cfee9e4813:55a62386ce,5
d08ba8fd35:c75fbbfd74,2
fd398e41ca:55a62386ce,5
af32b213cf:c75fbbfd74,2
1fc065b799:55a62386ce,5
9844fbaa8f:c75fbbfd74,2
e8df7ec81d:55a62386ce,5
e4c9256421:55a62386ce,5
fd7cf9605f:55a62386ce,5
361cf1ed04:55a62386ce,5
9edaf15337:55a62386ce,5
d1f6f6d356:55a62386ce,5
134b8a57ae:7030e02bb7,5
c437d73768:7030e02bb7,5
995e90a135:7030e02bb7,5
dd42965830:7030e02bb7,5
de183f75fc:7030e02bb7,5
51f6960b24:7030e02bb7,5
843a2922fc:7030e02bb7,5
60c6e740c9:7030e02bb7,5
f6e67ab226:6ac2a9a911,4
30b7d7162a:6ac2a9a911,4
76195bb375:6ac2a9a911,4
5b2679cd47:7030e02bb7,5
958952656d:7030e02bb7,5
da7938a5d9:7030e02bb7,5
b2af6788b7:7030e02bb7,5
0774e700a5:7030e02bb7,5
19a2bef357:7030e02bb7,5
f0183c0fb0:7030e02bb7,5
6a4f9ee4e0:7030e02bb7,5
be84f63e86:7030e02bb7,5
9f8c23414c:7030e02bb7,5
1608ec40a8:7030e02bb7,5
85a58e108f:7030e02bb7,5
2cde611df5:7030e02bb7,5
fd7cf9605f:7030e02bb7,5
048367f0f9:7030e02bb7,5
b96b595dac:7030e02bb7,5
7bbcf566da:7030e02bb7,5
625a8415a1:7030e02bb7,5
d1f6f6d356:7030e02bb7,5
2bf6131b67:c295f9bc41,4
3263235d8c:c295f9bc41,4
468a690d28:083bbb57c6,4
38920c3ca7:619d2ae89e,4
5473d25fb1:3eaf7d4940,5
c4de0c2c96:3eaf7d4940,5
d348adb251:3eaf7d4940,5
a344079db3:3eaf7d4940,5
c7dd23645d:3eaf7d4940,5
1b67589b03:49a82cb530,5
4e4d022c2a:3e1b4de5a0,4
02995b017b:3e1b4de5a0,4
666e8a32cd:3e1b4de5a0,4
f0009c58ef:c2992d1b99,4
e97da3fd38:89b405e9d0,5
48ae0e43d0:89b405e9d0,5
3143d054a6:2cf4f38329,3
73a28bc960:8590b49519,5
6a1188d5e2:8590b49519,5
09f008db8f:8590b49519,5
b6b7b3a0b1:e5fe09a365,5
25d3edb385:675d5ee5f8,4
856543b92d:055e4da499,4
c7d4e79e36:055e4da499,4
da8854605e:a47da76bb4,5
19e1b31de1:a47da76bb4,5
dda25c4854:a47da76bb4,5
1b4c3bbe5d:a47da76bb4,5
5eee3e9a37:a47da76bb4,5
db157daaf4:a47da76bb4,5
bc721bf85a:a47da76bb4,5
e9a42ff654:a47da76bb4,5
a4e53abdc0:7ed0610811,4
22afd6e36c:5988783e50,4
80a9038bd6:e05838428a,4
107fa7739d:e4c761e11f,4
a3b44853e1:64d8a50238,4
ac4c19c82b:5c4a557136,5
a032b2d725:5c4a557136,5
69b22bf055:5c4a557136,5
14506d49b8:f51a3ad763,5
60116361e8:7d03a29d5c,4
7081bc6b12:da296925b9,5
5495331536:da296925b9,5
804a7cb720:159839bfd9,5
7a33ff45f9:159839bfd9,5
8b35691eac:159839bfd9,5
8425c4b32c:159839bfd9,5
a0fc68eca1:159839bfd9,5
6d69a39730:159839bfd9,5
c5100fab83:159839bfd9,5
1e3fa64cd7:159839bfd9,5
0b8796d6d1:159839bfd9,5
364a9950eb:159839bfd9,5
42c929baf4:159839bfd9,5
b62dbceb10:159839bfd9,5
3c25ad3efd:159839bfd9,5
2a46fd57bf:159839bfd9,5
9278580486:159839bfd9,5
2892abc201:159839bfd9,5
4fca364f8a:159839bfd9,5
62de7a010c:159839bfd9,5
8ea800c946:159839bfd9,5
bfe71b4251:159839bfd9,5
f66027f966:7f9be6e02c,4
5209854e42:7f9be6e02c,4
0e78fdb1c6:5520dadc8e,4
7c1013a67e:4f0d5fc644,4
5ba1703e4d:4f0d5fc644,4
026c927c06:4f0d5fc644,4
6fc8d854bc:4f0d5fc644,4
365c2b1501:4f0d5fc644,4
f8ccdfb67b:4f0d5fc644,4
f8ecfc59fb:4f0d5fc644,4
f38a1c4568:4f0d5fc644,4
13485221a1:f819ae0882,4
954d68f9c7:9fa1ea05cd,3
a6e3bcef50:9fa1ea05cd,3
0a2c60fa08:9fa1ea05cd,3
aa947ea866:5f403dec25,5
89333d918e:5f403dec25,5
05c651af49:7923c85789,5
0ba7f29eb9:7923c85789,5
7014b670ee:e7da482df7,4
112e6d61bd:e7da482df7,4
1ac6de9409:e7da482df7,4
b1050a9e96:10c366374b,5
205905903c:5eb2a829d4,5
37e0947c95:f4267fe80d,4
ff877ed79e:f4267fe80d,4
50b881020c:f4267fe80d,4
94c4f0178f:2e9adcad5f,4
866d190507:dcd5527e84,4
c0d664d28c:dcd5527e84,4
4cecb49c8d:dcd5527e84,4
e6b513f94e:dcd5527e84,4
6416db3acf:dcd5527e84,4
4f63b7a40e:dcd5527e84,4
cfc45973cf:dcd5527e84,4
21acd18fc8:dcd5527e84,4
aef239b8cb:31393aed67,5
accbb475da:e9a0d3277e,5
de80674319:e9a0d3277e,5
14cc897a35:e9a0d3277e,5
