UserId:ItemId,Rating
83e231353d:fe9ab6d99e,4.554094646048074
a99cc829fb:d23825a8f2,2.395450743579
5ba59d66a4:9af0ebccb5,5
88a87108d6:9af0ebccb5,5
0a05843781:93db90149f,3.0
51caabaac3:79e6f7cbf9,3.7654745717314944
b0a12f6972:79e6f7cbf9,3.5
cf0273ac71:8fb81876ad,4.714285714285714
1046c3d15e:8fb81876ad,5
686969b129:12078813b6,4.0
c505bf84fa:12078813b6,5
57385e8b2d:4833fb0f80,1
f6fd509a95:4833fb0f80,5
eb78119407:dccec87d41,5
872e68e085:f99736fd77,5
a3282e985f:f99736fd77,1
bdc490dc28:603371441d,5
a2ceab143c:ac0d8bdb9f,3.2542331105447135
435fffbeeb:01818c90c7,3.0
7d027a1892:955b7424a9,5
d740f5b8b9:a93e4c49fe,3.346527780251798
30c6afdccf:5d555d017d,5
e1b261f0bb:5d555d017d,5
05296e4c99:5d555d017d,5
cabe5de4f4:6dde9fdcff,5
756f288813:6dde9fdcff,5
50a449ea30:3aa85eff04,3.0
01f4d6875f:7d61fecf36,5
781112d1f0:d10202b0b6,5
ffb1435e4f:d10202b0b6,5
257a0a19ac:5310edb2a1,4.895942734121425
8cd3980417:c6085c14e1,5
b08701ed6d:c6085c14e1,4.68
aa5679f5a1:c6085c14e1,5
f3b7c38946:c6085c14e1,3.0
f2b25e3c02:c6085c14e1,3.3333333333333335
dabc6d9620:c6085c14e1,3.7777777777777777
6e36a42d63:c6085c14e1,4.0
396d50c5c5:c6085c14e1,4.888888888888889
d24425695e:c6085c14e1,3.7777777777777777
f20fa82b18:c6085c14e1,4.333333333333333
929ff08e25:c6085c14e1,2.0
bc3ce636fd:0bc5240c98,4.62334192263746
b32f5c9757:ea6153871a,5
8495f14842:6772c2ecc4,5
ce9ead743b:b0b11980df,5
573e412bda:b0b11980df,3.9796884721014836
0d60083aef:81f0f6750b,3.4943557196187562
e12d570b28:85afda07fb,5
6641ed06c4:b2a00c8884,5
9246eca05d:0d61cedd21,3.6648884171967984
3d009fec0c:8665c9e9de,5
d89e9ccd96:e8890e039f,5
4f251c2763:2da5026a36,5
ac7a0a436f:2da5026a36,5
250eafe26f:2da5026a36,2.0
bfcebeb33b:aab7827fba,5
6ddba6f25f:4889bccb37,3.3503707207869615
a62159e33a:4889bccb37,5
54aa8ef512:4889bccb37,5
6373223f2a:4d2a9d1995,4.0
9296bfb9da:4d2a9d1995,1
1abce3740e:4d2a9d1995,5
6e2b0ef3ba:4d2a9d1995,1
fc1d22798b:4d2a9d1995,3.0
8cadf424e9:4d2a9d1995,4.408659357016705
763e26ed07:4d2a9d1995,5
54bc0d7042:4d2a9d1995,4.0
58f44bcb1d:4d2a9d1995,5
f03feb7d1c:4d2a9d1995,3.0
ee1d936119:4d2a9d1995,5
9ea4ce60e1:4d2a9d1995,2.0
897df0710b:4d2a9d1995,5
a50fd13510:31f42c9850,5
6d6c585ffb:31f42c9850,1
823845b89c:31f42c9850,4.326296849475381
270550cfc7:31f42c9850,3.397300216116405
dee1c8516b:31f42c9850,5
7a093451de:31f42c9850,5
4adb408fdc:31f42c9850,5
368c3472d2:b7571aaa54,3.0
db934ec286:b7571aaa54,4.642565711921045
e9ea9187ef:62c359ec29,5
653cfd7772:62c359ec29,5
1f23de2281:0317d29984,5
1dc469d63f:0317d29984,4.0
dfac36446c:940d4d31c2,4.0
59d577f677:2e2ecaef50,5
e97b72f08b:8b8dd05b94,5
8b3ef0a285:8b8dd05b94,5
52cab4c14f:8b8dd05b94,4.763624796289818
1baa7d86bb:f78ee92cf2,1
27bb5ed4db:f78ee92cf2,5
cae05a4851:f78ee92cf2,4.776228557059346
20c50f058b:f78ee92cf2,5
5e80ef3e17:c96331dc08,5
6198f562e9:c96331dc08,4.0
3efb57c506:f9559bd960,1.6651679901725607
dac5f82717:e0039c99c4,3.7172988776881963
8eb5f16324:51cc91343a,5
9c8de23bb0:51cc91343a,4.268763421415103
4c69b8e430:51cc91343a,5
cf45b569af:51cc91343a,5
c11d78e9ea:51cc91343a,4.842885973999927
c7f5659bb8:1c8ef3abdd,3.0
194525f12b:955f6845e9,2.0
ff471c2a3e:955f6845e9,3.7098790248601765
8c69c22746:33dd4ee171,5
14a1077d39:ca8dd2ab2c,5
139917caa9:943c266334,5
7f10ff24d6:006782d561,5
66c5e31d60:006782d561,4.0
a00acb35da:006782d561,5
5de0c9718f:006782d561,5
1e2064b247:84556044ec,5
0e6207690d:006782d561,4.731156883229239
3b329e3d9b:006782d561,5
d829c34cfd:e7b35382da,5
b6276a5bd0:006782d561,5
932436ef99:1ec9c10c23,5
19a7bffe61:006782d561,3.0326796925488115
6eae557247:006782d561,5
0cbec9822e:d3efb31133,2.0
cb3b58fadd:d3efb31133,1
31bb55ca96:d3efb31133,5
1ff8f99e74:d3efb31133,5
485256910d:d3efb31133,5
cbe6994381:d3efb31133,4.0
8973a1a353:d3efb31133,3.0
b1146b9259:ff6ae6b85c,5
fc046c3bf1:15d728544c,1
660d80cd12:b865eb02ed,5
2ea2873241:b865eb02ed,1
61455dafe9:b865eb02ed,4.0
bafd26f878:b865eb02ed,5
ea2f97c82b:b865eb02ed,5
bb4ba16881:f34656b150,5
309272ec40:b865eb02ed,5
7823d52b8f:fe4840b12f,5
1df6d556b2:53dd21733e,5
aa5eca29c4:fd03774af0,5
f547b6703c:fd03774af0,5
fd8696183d:129e583d10,3.855913956427633
20b3f291ba:e326e4169d,5
184940d6f4:e326e4169d,5
1781677e00:e326e4169d,1
86f54f8bd1:877fd7e613,5
58918cc034:c5307cd7a1,5
aad5e0957f:c5307cd7a1,3.0
d2a32dc349:c5307cd7a1,1
2b9eef21eb:c5307cd7a1,4.473564163711514
55a2c52d7f:e9e1108f4d,4.0
06afed768a:a2ab77e12f,5
87a208a0d7:4ed69bd386,2.0
96e50ec14b:4ed69bd386,3.0
aef96acf87:4ed69bd386,4.0
8d1838c363:2365bd6d23,5
cfd4191325:92137f3feb,5
a845777e9d:92137f3feb,5
57f1523b81:2eef64cd91,5
a127c2aaff:084b8552fa,5
37cb340154:084b8552fa,4.0
7e757e12ed:084b8552fa,5
d9d4dbd202:fcbef7f177,5
ec3f2cb00d:084b8552fa,5
8784fd927d:084b8552fa,3.349273651715528
08e29ee969:084b8552fa,2.0
b9fbe742b1:084b8552fa,2.0
4f14da008e:084b8552fa,4.325328337620237
d17e2ff964:084b8552fa,5
85dbd321eb:084b8552fa,4.0
e880c5e9b2:084b8552fa,4.628275457399696
db60278e13:084b8552fa,4.0
6effe441fb:084b8552fa,5
00fa57c8f1:0250e19dd9,5
0c843bae96:38674a8004,1
79b554ec91:b82e23f051,5
e6b60cd653:d2890c0e56,1.7089281702039418
2885a3f45f:d2890c0e56,3.969140055970696
b7821e1abe:d2890c0e56,5
8855286dd0:d2890c0e56,5
dda25af388:741e2138a3,4.0
1cf9b9725b:741e2138a3,5
21a87a2da4:e1b182b1dc,4.0
e2f3607226:e133e3468c,4.588350157435267
2bb3732ba1:fb1943708a,4.0
4b479276e3:fb1943708a,3.190567678839496
00b2a7be3f:fb1943708a,5
d998648a0c:fb1943708a,3.4331110413041253
3e8350dfa9:fb1943708a,5
433077f620:fb1943708a,3.8412854030848984
43b124c572:fb1943708a,5
c713a1ac5e:fb1943708a,1
a2b4c7829f:8e70aa37a7,4.8378724085098
c71b992c27:e5451d928b,5
6c0641406f:00f9f92944,5
425340f82e:00f9f92944,3.0
236361ef58:00f9f92944,2.0
fa812c33cb:00f9f92944,5
15b19fa9e9:1884d4fff5,4.0
acad82f39a:605526928c,5
c30b90d374:457e55a0ca,4.040960053093007
c00e57e5e0:457e55a0ca,4.0
6df639ffec:457e55a0ca,5
2bd852f63d:411f544a30,5
a28dec691a:411f544a30,5
b1241aa90c:5e561a7ec6,5
6d6878792a:ad43f3aec1,4.0
3b26ff248d:ad43f3aec1,1
d9060607c2:dbdf2cbba5,5
a455077898:f502addf4f,5
c9a2191532:f502addf4f,5
2268e3c6fc:ce51fb70b2,5
1a233a0f2e:28948e5768,4.1444929713716405
0f8b38e7c1:3553138e7e,1
6cc593fffb:3553138e7e,4.91073522442369
8f482cbeb8:f4cc92b945,5
a43ea92b2e:165a8f0f4b,4.0
8529f8e6cc:3436a1b78f,5
1c4176b2ac:3436a1b78f,4.713842841808196
f287d9c03a:90624b771f,5
4cd38ca4f3:90624b771f,5
1177c6feb5:90624b771f,2.5501952508053503
b40ea8a500:90624b771f,3.050833682102645
a493a6b418:90624b771f,5
0f06902fb9:ee8a77e3ae,5
ab750f7608:0f3afe5306,5
e53d2bbb13:0f3afe5306,4.546708357341954
0abe1f4187:0505f69fa4,5
cb80871b56:0f3afe5306,5
2f2cbb5653:0505f69fa4,5
7c5a65c8a4:0505f69fa4,5
847cb09929:0505f69fa4,5
f445c8d35f:0505f69fa4,4.053885945791712
bcc676609e:eb92925237,3.3333333333333335
fc1d45223a:0505f69fa4,5
10dd5bfd45:0505f69fa4,5
5b19fa68a0:0505f69fa4,5
b505864b33:405dd3c0b1,5
1495d5f05f:405dd3c0b1,5
4f7ed31ded:0505f69fa4,1
f0a8c1d2a2:0505f69fa4,4.387131766710362
c39155545e:0505f69fa4,3.0
0b79ac6ca0:0505f69fa4,4.379163065324465
1d8acde986:0505f69fa4,5
c3ad0e043e:0505f69fa4,4.0
2ad380fe7f:405dd3c0b1,5
9cfac95cd8:0505f69fa4,5
14f6c2978a:0505f69fa4,1
e91a988553:405dd3c0b1,4.280881260834427
1d0be3af9f:0505f69fa4,3.196055815250057
55232a3b0d:14e352a6a1,4.0
04760cad28:0505f69fa4,3.3818398279532187
939466a229:14e352a6a1,3.737371180651679
4f3bc0d18d:14e352a6a1,5
55e19f604a:0505f69fa4,2.0
c4066fe412:14e352a6a1,3.0
96586fc89b:0505f69fa4,3.0
c34c5b1776:14e352a6a1,5
0a0e38c6f3:0505f69fa4,5
6cd1e558a2:14e352a6a1,4.0
e5f0a93d89:0505f69fa4,5
e42cf8b1fa:14e352a6a1,5
397d9fe510:14e352a6a1,5
bca65d316d:0505f69fa4,5
46c37de9ae:0505f69fa4,4.772823616865725
29a3258e25:0505f69fa4,4.346225733942003
b25472234e:0505f69fa4,4.0
0d3d2c3ea7:14e352a6a1,4.0
ad54d14746:14e352a6a1,1
5f2a9d884d:14e352a6a1,3.4742826439861667
746959bcbf:0505f69fa4,4.350614267093343
68649ad98f:14e352a6a1,5
aff1014515:0505f69fa4,2.907175847409078
5aa0b22c21:0505f69fa4,5
bcb77940f6:0505f69fa4,5
0fca891efb:0505f69fa4,2.0
ba379c0114:cc5c9d8b50,3.812510585311822
b4d4690749:f4ae378745,5
0b3dd005e4:6baf5a6ded,4.1796005507479235
8caa8ac4e8:6baf5a6ded,4.0
a0f46f280c:6baf5a6ded,3.7925095844929917
12221aa782:6baf5a6ded,4.0
2d801abbe4:97c0450af7,5
ce3dfd2089:e13389e8f2,1
2c4c932f34:e13389e8f2,2.0
3c3faae140:e13389e8f2,3.474594621494758
3d6f070fa4:e13389e8f2,5
3bf0dc764c:e13389e8f2,5
98ee6bbb63:e13389e8f2,5
0602a30a36:0d76b1fcc3,3.715782789073313
8d407b42df:37715d03cb,5
5a1d3fc171:a4a6aa64e4,3.0
e603ee527b:a4a6aa64e4,2.843170468038036
9d5f1cc724:4793243f2f,5
df74d4da18:4d65dc51df,4.482122624970165
dc4d73ca08:1af20f5673,5
6265580e98:1af20f5673,5
d8f1e1c932:1af20f5673,3.0
f8b97fa4ee:2cc4d6c264,4.169496567039322
15ec92e2ae:e8435a820e,5
15ce4c1d8b:7ca510e131,2.0
baa6c63b11:d73c87bf89,5
dfe0f9f764:d73c87bf89,5
d3e7df33b8:092590a59f,5
59d577f677:092590a59f,5
6f3e5b7a3c:092590a59f,4.0
2331e6d0a7:092590a59f,5
0972cd46c9:7f32de63d7,5
1813e1b0f7:7f32de63d7,5
e8d3da3484:7f32de63d7,5
258007270f:cb3ea0a7c2,5
463f0ba184:072dffb254,5
03c0dfb7d7:cd343e05c6,3.2877257337665178
b1a9002922:cd343e05c6,3.4707632180743966
ba00edb62d:cd343e05c6,4.0
2edd838836:cd343e05c6,1
d6faa60190:98c04f553d,2.8196906457349593
0abace9502:914ee8cdb2,5
f68d0a2483:2b6c0275ec,4.089981222203376
1a0297571b:14a04f5a4c,5
decfa69249:14a04f5a4c,3.0
dd0fc50bcf:14a04f5a4c,3.576297055407358
465c787763:3fa4411488,4.5
e752e81e75:f84e4d9234,4.0
ef757433ed:72a4add378,5
84fa37298b:72a4add378,2.3323287204355414
96f9c316e4:72a4add378,4.0
b9e57ecaeb:551118c502,5
7c5e0207c8:551118c502,5
415b628170:dd24cce137,4.0
d63f37c3a4:e5ec79c48f,4.0
96425b1226:6968c23e1e,5
88e23a2d55:6968c23e1e,2.0
9044775c64:0b7d18f085,5
1d43d90bf2:cc39c55b8a,5
063a16a85e:cc39c55b8a,5
9a298621fe:cc39c55b8a,4.530238127461829
c2a5ae06c9:cc39c55b8a,5
3869cfbcd2:cc39c55b8a,3.0
84d2622c9c:4e7be820a8,4.791895161846928
659582d056:4e7be820a8,5
0d0228c974:4e7be820a8,4.283454711700019
c9ee89383a:4e7be820a8,1
b1a996f14a:4ddad019bc,5
5f056dd150:5c965128ed,1
af0a58ea72:5c965128ed,5
6113af29fb:5c965128ed,5
da7938a5d9:5c965128ed,5
4721b38e0b:5c965128ed,5
265722f87a:35d0973d28,4.400745582150885
4d47ec76e1:600afa0cd9,4.0
9d1eafeb49:d799c13609,5
1496167386:a531b4d06a,4.695877687611087
844905180f:be603f9337,3.0
ad2e61bec0:e062339874,2.0
fc96cdfbfc:4654d3d525,5
f8ea886b41:4654d3d525,5
dfe8da6b15:4654d3d525,4.54754379191837
5a8d22079f:4654d3d525,4.0
04370a8173:4654d3d525,5
0d7481b311:4654d3d525,4.0
20e3bfc5bc:4654d3d525,5
d70e9b309f:4654d3d525,4.847222999442809
4500e2b018:4654d3d525,5
eae077182b:38d85522bd,5
5c72ca2ba0:f2767714af,5
19b7ea2585:e7a3118395,5
83198fa3cb:4c2de5afa8,5
d0844b8a70:4c2de5afa8,5
71c46c90ea:4c2de5afa8,3.0325104181789824
330202ac2b:4c2de5afa8,3.0
e626951fbd:4c2de5afa8,5
b52499b9d0:4c2de5afa8,1
12033a2db4:4c2de5afa8,4.8184751653853315
7fe02abea5:4c2de5afa8,4.0
e18ba88760:4c2de5afa8,5
b341116607:4c2de5afa8,5
af01a3c4fe:4c2de5afa8,3.0
cbdc12d6ed:4c2de5afa8,5
395765835e:4c2de5afa8,3.029443631513111
9a69ffbb2c:3f34a5c594,5
15962c7ef4:3f34a5c594,1
a5db878456:4bfb8df4eb,4.314813369243542
dc73a560b1:7cf2bf1c7d,5
aefd43682a:7cf2bf1c7d,5
e329669611:6a2111c9bb,5
cb20f80ba2:6a2111c9bb,4.774304392707379
55cc166437:6a2111c9bb,1
8c833c9647:6a2111c9bb,4.0
8aa14db169:caa14bcc80,5
8889748981:22fa96dc92,4.0
bdd15a49d2:2141c4f211,4.5
c9a454a1f8:2141c4f211,5
13b1b4e4ff:2141c4f211,5
654076fbec:2141c4f211,5
8dd9b8da0f:87b4500835,5
55e045bbc1:87b4500835,5
91bdc08bbc:87b4500835,5
5b18a97169:e61569ee3e,4.5
ffe4d98f44:e61569ee3e,5
0c5b914379:560e0b5323,5
34a09c1919:1dca19ffff,4.678458266232451
9640cfa39a:1dca19ffff,5
95bda9d624:1dca19ffff,4.8412532213764745
6f0491c588:5ee60e9f8f,5
d6cfecefb1:f5b9fe004c,3.6666666666666665
3b3ffb5051:f5b9fe004c,5
0d94aa7b7c:519bc8b5ee,5
3df35f97eb:519bc8b5ee,5
e5092e2b6a:519bc8b5ee,3.1217924178169594
6fabd7e0e8:519bc8b5ee,5
035e92f611:519bc8b5ee,5
0f7c4727ae:519bc8b5ee,5
acec9426c8:519bc8b5ee,3.71488096540791
fc01576c36:519bc8b5ee,4.0
d4cec2ebc4:519bc8b5ee,3.425971745312535
b4a65bf6cc:519bc8b5ee,3.0
4c18c2cee6:519bc8b5ee,5
e5d4c1ae9e:364159e4aa,5
ddc99fb269:c50a535c32,2.667468574647113
41db5ae172:c50a535c32,5
ba6608b0e8:465a4a7148,5
9be0cfedc1:465a4a7148,5
f98a1b7d79:de9714405c,4.0
de6ac316d6:f43ff98a8f,4.0
507ded5060:f43ff98a8f,5
d98e72ed61:a12f39b125,5
449d4ccd18:2faf2e7483,4.0
8622d6dc0a:bc181650cf,5
50d3caed10:1106034985,2.0
8fe2c36185:1cded08611,4.0
1cd25aa246:1cded08611,4.0
ef1ec1d11c:1cded08611,4.632370816649813
fca8166805:1cded08611,5
3f500bcfda:3f71332e9d,4.0
4293be7f92:3f71332e9d,4.0
fdbd20e735:3f71332e9d,5
8083faeb4d:6d56a3d84a,5
60ce943589:6d56a3d84a,4.60122661209926
dfe62523ed:6d56a3d84a,5
1d4eef1ad3:6d56a3d84a,4.416993258558788
b01a705259:842c54d299,5
58030ae3f2:69d28ee68f,3.0
5ff38ade5a:2760ca3377,2.9914480253509814
57ee66f052:56772e036d,5
ef27bdb6d9:56772e036d,4.0
f10e31a552:56772e036d,4.217348414176023
8547d4e4c7:56772e036d,4.0
413f81264a:56772e036d,5
af4c27904f:56772e036d,2.0
92171867c7:56772e036d,5
970c7b8165:178f6c894f,4.5
789729fd5d:5a879a9806,2.5
2227b49bf9:5a879a9806,5
a15635423e:5a879a9806,5
e9814a45eb:21643d7ff9,5
e70c33bd55:21643d7ff9,5
4501305339:21643d7ff9,5
84cef98ff0:21643d7ff9,3.260669024687663
940bc518eb:21643d7ff9,5
1626e91e8d:c6cce8d097,5
1805649790:c6cce8d097,2.6066948247308193
6a9a3ec595:5115c7f92f,5
3b5d7d5e02:5115c7f92f,5
15f9a10087:5115c7f92f,4.436071379394555
89e5da10a5:9053e20914,3.456786383137055
1fd6acec97:9053e20914,5
d3139797e0:5115c7f92f,4.0
0f2231f7a7:9053e20914,3.0
1d4f308a1c:5115c7f92f,3.950909168429709
cfeebacf65:5115c7f92f,5
c8d58e0613:9053e20914,5
c47b291ea6:5115c7f92f,3.8146753090412324
d962f6d7e4:9053e20914,4.511025201242726
1584870aa1:9053e20914,5
6a14a1dbc9:9053e20914,4.0
e91e3447ad:9053e20914,4.269178552288371
b03f4bbe85:9053e20914,3.7563341434026856
794558a604:9053e20914,5
b7c32506b3:9053e20914,5
b425ce19cd:9053e20914,5
a7b46c0000:5115c7f92f,5
9f776d2193:5115c7f92f,5
cf192c5fa2:5115c7f92f,5
86adc155aa:5115c7f92f,3.290099654298958
a1dc03595d:5115c7f92f,5
54c860db76:5115c7f92f,4.389850692553549
902ea7a0a2:5115c7f92f,5
ab1dde4b0a:5115c7f92f,5
45d3f0b196:5115c7f92f,5
22a13e8018:5115c7f92f,5
5e1dcbbe9a:a4403045d2,4.557759997035656
f39e3f34dc:6ecf5314fe,3.0
c37ac9809d:55a62386ce,4.0
a1f78c7612:55a62386ce,2.0
23e19da940:55a62386ce,5
39fe9b320d:55a62386ce,5
aab6277355:55a62386ce,5
ba99dac38e:55a62386ce,4.0
da5522b855:55a62386ce,4.0
55704b2826:55a62386ce,5
18e4f16e1e:55a62386ce,4.0
9d1c5518f3:55a62386ce,4.0
9f482f6a2e:55a62386ce,5
49b4e37b63:55a62386ce,5
b0f2c5ef9d:55a62386ce,5
76cd6b09d0:55a62386ce,4.367320109529294
e1093abaa5:55a62386ce,5
4537938743:c75fbbfd74,5
cfee9e4813:55a62386ce,5
d08ba8fd35:c75fbbfd74,4.0
fd398e41ca:55a62386ce,3.0
af32b213cf:c75fbbfd74,1
1fc065b799:55a62386ce,4.0
9844fbaa8f:c75fbbfd74,4.0
e8df7ec81d:55a62386ce,5
e4c9256421:55a62386ce,5
fd7cf9605f:55a62386ce,5
361cf1ed04:55a62386ce,4.0
9edaf15337:55a62386ce,3.7884437785379776
d1f6f6d356:55a62386ce,5
134b8a57ae:7030e02bb7,5
c437d73768:7030e02bb7,1
995e90a135:7030e02bb7,5
dd42965830:7030e02bb7,4.0
de183f75fc:7030e02bb7,1
51f6960b24:7030e02bb7,4.0
843a2922fc:7030e02bb7,5
60c6e740c9:7030e02bb7,5
f6e67ab226:6ac2a9a911,5
30b7d7162a:6ac2a9a911,5
76195bb375:6ac2a9a911,5
5b2679cd47:7030e02bb7,5
958952656d:7030e02bb7,5
da7938a5d9:7030e02bb7,5
b2af6788b7:7030e02bb7,5
0774e700a5:7030e02bb7,4.394331915542404
19a2bef357:7030e02bb7,5
f0183c0fb0:7030e02bb7,5
6a4f9ee4e0:7030e02bb7,5
be84f63e86:7030e02bb7,5
9f8c23414c:7030e02bb7,5
1608ec40a8:7030e02bb7,4.477033373870312
85a58e108f:7030e02bb7,5
2cde611df5:7030e02bb7,5
fd7cf9605f:7030e02bb7,5
048367f0f9:7030e02bb7,5
b96b595dac:7030e02bb7,5
7bbcf566da:7030e02bb7,3.0
625a8415a1:7030e02bb7,3.0
d1f6f6d356:7030e02bb7,5
2bf6131b67:c295f9bc41,5
3263235d8c:c295f9bc41,5
468a690d28:083bbb57c6,5
38920c3ca7:619d2ae89e,5
5473d25fb1:3eaf7d4940,1
c4de0c2c96:3eaf7d4940,4.782935281224715
d348adb251:3eaf7d4940,1
a344079db3:3eaf7d4940,4.676264689832957
c7dd23645d:3eaf7d4940,4.0
1b67589b03:49a82cb530,4.0
4e4d022c2a:3e1b4de5a0,5
02995b017b:3e1b4de5a0,5
666e8a32cd:3e1b4de5a0,1
f0009c58ef:c2992d1b99,5
e97da3fd38:89b405e9d0,5
48ae0e43d0:89b405e9d0,5
3143d054a6:2cf4f38329,5
73a28bc960:8590b49519,5
6a1188d5e2:8590b49519,5
09f008db8f:8590b49519,3.0
b6b7b3a0b1:e5fe09a365,5
25d3edb385:675d5ee5f8,5
856543b92d:055e4da499,4.502196798206679
c7d4e79e36:055e4da499,4.5
da8854605e:a47da76bb4,5
19e1b31de1:a47da76bb4,3.0412523028465737
dda25c4854:a47da76bb4,4.0
1b4c3bbe5d:a47da76bb4,3.41330178459565
5eee3e9a37:a47da76bb4,5
db157daaf4:a47da76bb4,3.0
bc721bf85a:a47da76bb4,3.2376768361169455
e9a42ff654:a47da76bb4,5
a4e53abdc0:7ed0610811,5
22afd6e36c:5988783e50,1
80a9038bd6:e05838428a,5
107fa7739d:e4c761e11f,4.7841775892643525
a3b44853e1:64d8a50238,4.666666666666667
ac4c19c82b:5c4a557136,5
a032b2d725:5c4a557136,5
69b22bf055:5c4a557136,4.727621771354201
14506d49b8:f51a3ad763,5
60116361e8:7d03a29d5c,5
7081bc6b12:da296925b9,5
5495331536:da296925b9,1
804a7cb720:159839bfd9,2.0
7a33ff45f9:159839bfd9,4.341619188362554
8b35691eac:159839bfd9,5
8425c4b32c:159839bfd9,4.803094999949019
a0fc68eca1:159839bfd9,4.525965863120421
6d69a39730:159839bfd9,4.64854435915118
c5100fab83:159839bfd9,4.59123862808047
1e3fa64cd7:159839bfd9,2.703826972319821
0b8796d6d1:159839bfd9,2.3270147931117906
364a9950eb:159839bfd9,5
42c929baf4:159839bfd9,2.0
b62dbceb10:159839bfd9,5
3c25ad3efd:159839bfd9,3.858547938415073
2a46fd57bf:159839bfd9,3.4004107621626805
9278580486:159839bfd9,1
2892abc201:159839bfd9,5
4fca364f8a:159839bfd9,1
62de7a010c:159839bfd9,5
8ea800c946:159839bfd9,3.0
bfe71b4251:159839bfd9,5
f66027f966:7f9be6e02c,4.5
5209854e42:7f9be6e02c,5
0e78fdb1c6:5520dadc8e,4.0
7c1013a67e:4f0d5fc644,5
5ba1703e4d:4f0d5fc644,2.924684759219858
026c927c06:4f0d5fc644,1
6fc8d854bc:4f0d5fc644,4.0
365c2b1501:4f0d5fc644,5
f8ccdfb67b:4f0d5fc644,5
f8ecfc59fb:4f0d5fc644,4.0
f38a1c4568:4f0d5fc644,1.9805087281187252
13485221a1:f819ae0882,5
954d68f9c7:9fa1ea05cd,4.0
a6e3bcef50:9fa1ea05cd,5
0a2c60fa08:9fa1ea05cd,4.0
aa947ea866:5f403dec25,5
89333d918e:5f403dec25,5
05c651af49:7923c85789,4.68056842575686
0ba7f29eb9:7923c85789,5
7014b670ee:e7da482df7,3.0
112e6d61bd:e7da482df7,5
1ac6de9409:e7da482df7,3.7754227742358695
b1050a9e96:10c366374b,5
205905903c:5eb2a829d4,3.0
37e0947c95:f4267fe80d,5
ff877ed79e:f4267fe80d,5
50b881020c:f4267fe80d,5
94c4f0178f:2e9adcad5f,1
866d190507:dcd5527e84,5
c0d664d28c:dcd5527e84,5
4cecb49c8d:dcd5527e84,5
e6b513f94e:dcd5527e84,5
6416db3acf:dcd5527e84,4.0
4f63b7a40e:dcd5527e84,5
cfc45973cf:dcd5527e84,5
21acd18fc8:dcd5527e84,2.717766437881962
aef239b8cb:31393aed67,5
accbb475da:e9a0d3277e,4.0
de80674319:e9a0d3277e,3.308236316649518
14cc897a35:e9a0d3277e,3.0
78571f397a:e9a0d3277e,5
66102ee9be:622aa9d978,5
1519122bcd:a78100f642,2.3586801007286144
ab7388313d:f5ebeea8ae,5
771e8efdf3:fdde2917a9,5
87b6188646:80ded2dfb0,3.4886068751350674
41f36201e1:80ded2dfb0,3.9818542407724404
2af7f57259:80ded2dfb0,5
bc17e79df7:80ded2dfb0,4.0
d6e09eb50d:6993045bb9,5
d98b19cc70:6993045bb9,3.479022840890098
eb51c55d7b:983c919b7c,3.0
b906e03bd3:72654d50d1,5
143b0c8e14:72654d50d1,5
fe669fa759:72654d50d1,5
04b117cb85:b11c20fa5c,4.0
3504721457:c988ccaaad,3.270188657995127
a03c2d89ed:c988ccaaad,4.0
44655a09b9:c988ccaaad,4.0
b49859f10a:c988ccaaad,3.0
5aafd7429a:e2e7c5ebd5,5
ce7bfef968:e2e7c5ebd5,5
725fe679fd:7acaabf53c,4.0
2b3d9730ff:2cc949663f,5
58426aa535:272633f470,3.0
877f43d4c1:272633f470,3.3504842402735147
160da01251:82bd770796,1
a73be97015:62c5a4aa9b,1
ad70eb0601:2da7d00ce9,5
d85cb1482f:5e32c46785,5
ea567fc4f5:5e32c46785,5
81ad09c1b1:5e32c46785,5
4a02eb2877:5e32c46785,4.261298023343848
012d377bb6:5e32c46785,5
6eecd94cc3:35ff1a017f,4.666959041338164
7931ae2275:6e50c81c85,5
b86f4422fa:ea69a639d3,4.562265632657156
64c0e5134b:ea69a639d3,4.0
acd57923a4:a93a75cef6,3.347072110530117
aed03cfaaa:feed93fb0a,5
b49b0feedb:94ab167f2b,5
19e27dcdc5:661419a256,5
a3bbba7494:55e5d49b99,3.4871197169697976
c74a909e56:55e5d49b99,2.0
9eecd42903:55e5d49b99,5
ebba4ee27b:55e5d49b99,5
4342e447bf:9d859265b9,2.4629031980087133
bc354b4529:9d859265b9,5
0626fd361b:04478c94b6,5
89db0ff5ab:9786453f60,4.0
895328c630:a669afae2d,2.0
163c4705be:9a4eb53d17,4.0
c881e68c3c:9a4eb53d17,4.0
76bd51b391:9a4eb53d17,5
e94a0b00f0:9a4eb53d17,5
b467891ff9:9a4eb53d17,4.745846803846079
22f140d3ab:9a4eb53d17,4.0
ad69ad9201:5fc5a12546,5
70eb48dda1:c586ade802,5
1d013cafd7:b1d4681731,4.7641968970745046
57fed16e2f:b1d4681731,5
414634eb47:b1d4681731,4.0
ad3f773d3c:7c9b3fbcc1,1.7784488401361962
6cbc35a720:b1d4681731,3.793170326080453
6bb16068fa:b1d4681731,4.2753363609321475
b847ff9d82:a38ef782f6,1
dd554ed281:3807656f14,5
71146c9210:3ab27b80d1,3.1362849220644065
ecf1f2f804:3ab27b80d1,5
c4668916d5:1ffae2ea39,1
83d776c1c9:1ffae2ea39,5
