UserId:ItemId,Rating
fa7150f68d:6da6d0f67f,5
664d90be30:073eae39ce,5
82be92c378:189e63bcb9,1
82be92c378:0f343ec578,5
82be92c378:cf4818fe1c,3
82be92c378:b10d9a975c,5
82be92c378:0b722c9510,4
82be92c378:c7b73d81f2,3
82be92c378:e6c8b8ce39,3
bca100e08a:7b5cc745ad,5
bca100e08a:5ecf6dd276,1
ab516cd7a9:d4baee505b,3
dd3628f50d:8cb5cbd721,5
dd3628f50d:9c626533a1,1
dd3628f50d:88025e5afd,4
dd3628f50d:c015454d95,5
dd3628f50d:9a0d617fb4,4
dd3628f50d:80e36f4e58,1
21246cd688:49df2b2b03,3
21246cd688:3050c62815,4
21246cd688:c9e98bead8,5
21246cd688:19420e08e8,5
21246cd688:f13dcfd3dd,4
21246cd688:9d638bc26d,4
7692e90560:cdc43fe411,5
7692e90560:71824ca15c,4
ae74c391d6:fd2cf6a21a,4
ae74c391d6:4aad5fcd33,5
ae74c391d6:ddbb16ee2b,4
4aea692859:29a8185a41,4
ae74c391d6:5825cb8149,5
ae74c391d6:929cd8035e,5
4aea692859:1f93bc241e,4
4aea692859:b9e9628705,5
d9d395bed7:dd8c1a64b6,5
d9d395bed7:c7b5fc583b,5
d9d395bed7:6ad6020320,5
f967c324e9:6d2875a412,5
a7d2b8500a:9dd07a2780,4
4c05f8cca8:995fd67f0e,4
abe4acddce:bb38c513f0,5
abe4acddce:bc21d33665,5
abe4acddce:0d01927d3a,5
abe4acddce:4afff1dd82,3
8f5c54c636:d89f3c5c16,5
8f5c54c636:615d2c292d,3
4da87c40ef:edc9fc9fb1,5
363d0a0a2c:07efa40fba,5
bd06929de6:f0606389d1,2
bd06929de6:940c00c0cd,5
bd06929de6:60adac31e4,5
bd06929de6:8033847751,5
af94c8556b:8388ec41b4,5
01a7111220:a935482014,4
bd06929de6:a17c1753c0,5
bd06929de6:34810108f9,5
bd06929de6:148f0cb308,5
bd06929de6:38073bca29,4
bd06929de6:07acc4df9a,3
bd06929de6:5b245309db,4
bd06929de6:d9f1e9a9ce,5
bd06929de6:7d3a10fbe6,5
cb9f4024e6:097bef247a,5
cb9f4024e6:770e014f07,5
58ffd2e2fc:61352077b2,5
58ffd2e2fc:92f57264b3,5
58ffd2e2fc:8023fa6822,4
58ffd2e2fc:536685a5b1,2
58ffd2e2fc:06f0ea3362,3
2c77f25ec9:3eeab63d65,4
4358861f3e:e3183bf316,5
cefc201b77:3c22c6a796,3
03f494bdd4:8d50e04d05,5
e624c6d670:40dd7fd13e,5
652749fd85:9018bcda81,5
652749fd85:f81f9f2ee8,4
d3f61d6fc7:c7791890bc,5
f83107e4d7:fde121316d,5
f83107e4d7:be0790caa1,4
8fd94c4755:51d5947c14,4
8fd94c4755:f63d8e9b09,1
8fd94c4755:6ab64df0a8,2
8fd94c4755:3801041475,5
e26d1f1bda:a01acca1c9,5
e26d1f1bda:0e3d9a5bea,3
e26d1f1bda:9cf19f7b11,3
5a5b1b6d23:7cbb53e087,5
932837cd33:2370651c1e,5
932837cd33:2931500512,2
83ce24c84b:692d47bc19,5
83ce24c84b:1ac336a8a4,4
83ce24c84b:41f36201e1,4
5078933caa:76936a102b,5
5078933caa:01ab614ab6,5
5078933caa:86c5c466df,4
6c9e516390:59703ee666,5
d3a1769db3:e79ea506ed,5
d10ed769b0:ea62417365,5
ef23de4d23:587d14afe0,1
aa91c804a6:ae59ad69b8,3
ea64047c8b:e7ba663655,5
ea64047c8b:5363341252,5
ea64047c8b:f5a6bce45d,5
ea64047c8b:2c18496fa1,5
ea64047c8b:4ef8cb859d,4
61e59ce678:bd53dc9dc8,5
163ba3f349:bccd723f6e,4
163ba3f349:04b117cb85,4
d551d5c5f6:a49a4cfcba,5
d551d5c5f6:ab90a58625,3
d551d5c5f6:e63982de36,5
d551d5c5f6:9f0e47b100,5
f4e2533a24:23e0e2c2ff,1
5f8bd14bdf:4616a3b0ac,5
eb38740920:1f13235e30,2
5e92a67d19:ebd515c023,5
26737cdf9e:d14f202e2d,1
26737cdf9e:6fd260a34a,4
26737cdf9e:c291aa87cb,4
26737cdf9e:e95f680ad9,5
26737cdf9e:23075414b9,5
26737cdf9e:6d1fd64d70,4
2885a52091:94e42a4a9f,3
2885a52091:6e8efb06f5,5
2885a52091:1626e91e8d,5
1b80f76383:6715109e64,4
1b80f76383:174f0add36,4
56d776d23b:da44f87db2,5
56d776d23b:91e68e3308,4
ec24d0dbf0:b086a7b684,5
eabaa482ae:f9600a3f67,5
62522dccfc:9be22c487f,1
62522dccfc:65b718a864,5
a4e065e6c5:f9916074d8,5
8d8998c1a0:e0f1f28432,5
8d8998c1a0:46811741cb,5
a41fad4595:7f5d94146d,5
c6b48078da:1310ac48f7,4
1e724ce2fd:6b88b3eace,4
1e724ce2fd:97acc75d04,5
161bda9a44:a1e5bef929,5
161bda9a44:a3d9d35e40,4
161bda9a44:5b6f3cfdca,1
161bda9a44:eb1d30b9b2,5
161bda9a44:77c838b88d,5
161bda9a44:8179864f6c,1
161bda9a44:041d4f8e78,5
161bda9a44:870c146db5,4
1a05e9d77c:c84a5920d7,5
1a05e9d77c:c0f1ee155b,5
1c2936521d:a2881e49dd,4
1c2936521d:907ebac653,4
1c2936521d:ec011c0bcb,5
1d84730388:7f2e77fea2,4
1d84730388:f944b0bc5a,5
6fcb911086:65582c7d28,5
38144e8431:bc21cc0e24,5
fe0acce264:be58c14924,5
fe0acce264:ae77cfd6a7,5
da2803a5ff:58248c1001,1
abb2795837:173ae331a5,4
abb2795837:224952cbaf,5
abb2795837:71dd48aaf9,5
abb2795837:d3a248adb9,5
abb2795837:67c106830b,5
abb2795837:932740c0fd,5
abb2795837:8b82660f68,4
abb2795837:7c252e73db,4
abb2795837:a221c46fef,5
abb2795837:a136b19fef,5
abb2795837:3dd7b5c6fc,1
abb2795837:e505611933,4
abb2795837:0469725ab4,5
abb2795837:61810a0830,4
cffa49daca:617271825f,5
5b5169c41d:9544d40e16,4
5b5169c41d:50aad4801b,2
5b5169c41d:6428cbcce3,4
5b5169c41d:40f39a6ab8,3
5b5169c41d:4b0ffbaa74,5
300b8eee0b:17f80ad31a,4
ff4dbe05e7:538b172163,5
ff4dbe05e7:cb434b8914,4
d51692d097:f8b505a7b5,5
d51692d097:01263aaea9,2
32fef7f4fe:4bfb6ccb7d,4
ef021c13da:ad87845d3b,3
ef021c13da:3d946d3b2e,5
7063761741:f819f0bc9c,4
54c5f044da:4ab8413498,5
54c5f044da:296df466ee,4
4e687d8306:e5b0abf20d,5
fc46f63d17:83f2cb4243,5
5579558152:9c11e239bf,5
5579558152:ea232aaf2a,4
5579558152:2542f37ba4,5
dc10100cb5:1bc2636fdb,5
9f694de94d:a41f29db32,4
9f694de94d:1854dd0c6d,5
9f694de94d:89c4f13030,5
fe3dc73ea9:499f7c105d,2
f32b5a4ca0:485cdf502e,4
f32b5a4ca0:a87fab69b1,5
f32b5a4ca0:f06f955d26,4
f32b5a4ca0:69fd977ad7,5
f32b5a4ca0:957f3fa714,5
f32b5a4ca0:ddcaff0e5c,5
4ac9109e18:825130227a,5
82b11402fa:33e2847d54,5
25dbb1d32a:4c93071298,5
10f22a31ae:ef1bcfe125,4
344b1499e6:5f00cdceb7,5
64028baf4c:c2406be129,3
dcf0f2beff:ad5c882b9a,5
dcf0f2beff:52e84526e3,4
e3cc6c197b:b49740b6e9,5
e3cc6c197b:9f2ebf6c42,5
e3cc6c197b:91b8525e9f,4
e3cc6c197b:2f660a0720,5
e3cc6c197b:d77ff04d01,5
df4556b3f6:3dcce7bb4d,5
df4556b3f6:e0cf2064a8,5
40e6c76c6c:af175e81b2,5
40e6c76c6c:0902be85e1,2
df4556b3f6:452d2d6d6f,5
04572e4749:fd40dedc61,5
04572e4749:088e760260,4
dbf204e9a0:0f499d8344,4
dbf204e9a0:6ce2acf7fb,5
dbf204e9a0:ebb833aaa9,4
d5b71112a2:ab25893f8e,5
bd661cc00e:6aabd9783c,5
7e779fb5c3:031fa9cbea,5
1c849dce07:75f57fa72e,5
1c849dce07:84dd612b88,5
1c849dce07:4fd6de0a43,4
1c849dce07:f04fb33b15,2
4882d1fda4:8d746c485f,5
1c849dce07:a91d4035eb,5
1c849dce07:a54abb4a96,4
1c849dce07:1949201c9f,2
1c849dce07:307c9e47d2,5
1c849dce07:f4b9c9cca4,4
4882d1fda4:7953be07fc,5
86efc8155f:35e33c3634,5
86efc8155f:ca32a7ec18,5
643e23e253:bd9233203f,5
22675d9b66:0a2751ae87,5
c8448cf345:3301d94e41,5
3bdfc160a6:b2d1c97594,2
53c1511b88:90d438968c,5
53c1511b88:c72392cc6d,3
53c1511b88:8fea34d6f1,3
53c1511b88:11912ed635,3
53c1511b88:08afdb2ee4,3
53c1511b88:fbcc837203,5
7939405513:6fbaa0fa7d,5
53c1511b88:d375bd2b2e,4
2edbf5c188:8e6a1e0458,4
2edbf5c188:dfee3c35ee,5
931773077a:89cab4bcc5,5
931773077a:263a5325b3,5
931773077a:8eda145030,5
931773077a:53764feb95,5
b61879531b:248af30788,4
b61879531b:5911db15d7,4
b61879531b:914ca39c14,4
f08a1784b9:beb9eff1b2,2
f08a1784b9:43e96daa1b,5
f08a1784b9:c62f6d7880,5
f08a1784b9:e0f042ac9d,5
f08a1784b9:176323acf5,1
f08a1784b9:b6b0d134a0,4
f08a1784b9:4cea589f47,4
f08a1784b9:d74af27963,5
f08a1784b9:1d89ffa519,5
f08a1784b9:1a80ba9d2d,5
f08a1784b9:76331f4fc4,1
f08a1784b9:bb50a7f87d,1
f08a1784b9:67f33d2c09,5
288bdf0ca4:ade7c4a023,5
f08a1784b9:182691df70,4
f08a1784b9:3e885efe5f,4
f08a1784b9:8191f5e9ea,5
f08a1784b9:74b28a362e,5
f08a1784b9:8f269519b3,1
f08a1784b9:d4708b1fee,5
f08a1784b9:8a8deb9d20,4
f08a1784b9:2c26b52d39,5
ea58738811:dc30ea5d02,5
dd68277a3e:43b7c9a100,5
be9a566bf7:d4442f7b92,3
be9a566bf7:b4c4eae430,4
09ca19918b:1e8dc15b51,5
e85c0e1ef3:a020f704ca,5
1b4d44f02d:9d1d8e4a89,5
1d3ca8fa2b:499e95f7f7,5
ccd0237f40:95e1fddcd1,4
ccd0237f40:5d425f9c98,4
ccd0237f40:b5e2ef7e5f,4
ccd0237f40:4b59200499,4
ccd0237f40:313201ef23,4
ccd0237f40:d89e9ccd96,5
3742eb0ba3:c448bb4199,4
3742eb0ba3:70032df47b,5
e2a8f1fe4c:5acb42714d,5
e2a8f1fe4c:b02b97ac35,3
e2a8f1fe4c:ac364c1e10,5
e2a8f1fe4c:52392ae0e0,3
e2a8f1fe4c:0bf16d1545,5
ecffda1ee7:5ea989b901,4
50867aca4c:7749214ae9,5
50867aca4c:1eeb30b7ca,4
051d67dcd7:9964d6ada8,3
f6f5d2d130:910039a0ad,2
2dd364e679:5418f6e183,5
104eeaf21e:530aa303ba,4
104eeaf21e:ef3b6fc667,5
104eeaf21e:68e037732d,4
f6f5d2d130:412343a7b1,5
104eeaf21e:f56ac5c466,4
f6f5d2d130:351ac7ac9a,5
f6f5d2d130:86f5fbf5d2,3
104eeaf21e:e10ed1c6e3,4
104eeaf21e:f8ad93b1db,5
104eeaf21e:a262b8ea68,5
f6f5d2d130:99b6775fca,2
f6f5d2d130:5dbec8d5af,5
104eeaf21e:a5f7786e44,3
104eeaf21e:a98e14f88c,4
104eeaf21e:496efaaeb6,5
104eeaf21e:1781e55f0d,4
104eeaf21e:88d8db0c11,4
f6f5d2d130:33f25737ba,5
104eeaf21e:ae85a1fa53,5
104eeaf21e:e177a7e607,5
f6f5d2d130:da414aac74,4
104eeaf21e:a861ce0e34,4
f6f5d2d130:20f77b934b,4
104eeaf21e:3b54afef28,5
104eeaf21e:adf851626f,5
104eeaf21e:1301082277,5
104eeaf21e:659792c916,5
f6f5d2d130:2ec0e926dc,5
c5bad9b142:96f9ca57ce,5
b9193091d6:12123453f5,5
b9193091d6:472666aec9,5
b9193091d6:c2f6399894,5
b9193091d6:43291d9401,4
b9193091d6:f9e3291d9e,5
b9193091d6:0227e1bbde,5
b9193091d6:e37f779429,4
b9193091d6:58c18eed87,5
b9193091d6:f8ee2c4ab1,5
b9193091d6:50f0536763,5
b9193091d6:029ac19374,4
b9193091d6:50178b8090,5
b9193091d6:b36941bf38,5
b9193091d6:4d3a1bc187,5
b9193091d6:e2bfb8c524,5
240d4cd638:e64854994c,5
240d4cd638:9df108c414,4
240d4cd638:9451175e65,4
240d4cd638:5689d66a50,4
240d4cd638:c02794f727,5
240d4cd638:bd5d6c08fa,5
6a209f6af9:2cf97a0c1f,5
6a209f6af9:df93cab3f8,5
c3e50b482b:9e6538c43f,4
91a231ec27:37b5db58ce,3
220f0b40e5:c64cc0a47d,5
735753e9b4:bfe94ca13e,3
15d245743a:fdc5f168f0,4
8124a3874b:1584870aa1,5
fa976ba2ce:a42b4d7099,5
1c80964cd9:241528aae7,5
fa976ba2ce:d98066ecf1,4
fa976ba2ce:525cd03d35,3
fa976ba2ce:aa1361b15c,5
fa976ba2ce:b7b4d019d2,5
fa976ba2ce:d31658dd98,4
973abcb3f5:b8f14944e2,4
973abcb3f5:543eb474c3,5
973abcb3f5:cf95020c6f,4
973abcb3f5:81668f9856,4
973abcb3f5:cacd13acc5,5
0d99eb3316:e23a0dacc2,5
921bd79958:6ab934c75d,4
921bd79958:1c59acbc5b,4
8571637097:6e507b1a4c,5
8571637097:019ccac85a,5
8571637097:b930dfea95,5
e1ba9e0be0:f8bf9ee41e,5
e1ba9e0be0:7a30c89860,5
e1ba9e0be0:0ed4518397,4
e1ba9e0be0:0588767531,5
eeb46a4e5c:b2e1592f0a,4
eeb46a4e5c:dd1c5e5d6e,5
490035d253:b8d86348d7,3
490035d253:54762d174b,4
eeb46a4e5c:7eba0afc30,5
eeb46a4e5c:4880acd94c,4
a0df90608f:199c46c624,4
a0df90608f:d2d2fd5eaf,5
f49f20c11f:50b8cf2fd3,5
f49f20c11f:42b7659640,1
39c81e0388:1234265569,5
7fd03f3313:9ff5fe552c,2
39c81e0388:64e379c943,4
7fd03f3313:27038a2544,5
7fd03f3313:1525061806,5
7fd03f3313:fe9206ff3c,5
7fd03f3313:49358146cd,4
7fd03f3313:bec77312aa,5
7fd03f3313:2227cb6c7d,5
7fd03f3313:52af1b0d80,4
a79c6819f2:483cac0e10,2
b57fd3a51a:c87db63ed3,5
deaa51e17d:68b29b6b43,2
deaa51e17d:70f35af0fc,5
deaa51e17d:3e916ef495,2
0b513e139b:9fc17c9a78,4
7173292a7e:2ee36dffa6,3
7173292a7e:cc9ca9f674,5
7173292a7e:87ab64b4a1,5
7173292a7e:65b971a099,5
7173292a7e:5c0ce27b13,2
7173292a7e:3e45338be9,5
7173292a7e:5aa2ef0eb0,4
7173292a7e:c4680b06ca,5
7173292a7e:a4649cebdc,4
7173292a7e:cd857494fe,5
7173292a7e:e73d1d0d72,5
7173292a7e:06e6c77926,5
7173292a7e:64b367d376,5
7173292a7e:70d3f115e2,5
7173292a7e:91ad13a2ba,4
0757d2574a:552a99d4ec,5
0757d2574a:fa1c7c8665,5
0757d2574a:e51dbb1948,5
9880d0e8da:5ca9aef3c4,4
9880d0e8da:dce98fc44c,5
9880d0e8da:82a38acfd5,1
9b24fba843:e1d1119fba,5
4fc07f4236:7d4ea7eccf,1
b0b32d1a92:757f651479,2
030005f43e:7cd491e534,3
1eedf0ede9:a84b4a23a7,5
3638dadb78:72b6b10188,5
3638dadb78:0d50616011,5
ad0ec210df:279eb6d4e9,5
0a3bc5ce26:f6d1f784f2,3
2f945e1d7e:0be2d22560,4
6581e54a52:3c22c6a796,3
4f918182c1:cd5c7e5d8f,3
4f918182c1:63d6c24984,5
4f918182c1:243aaae535,4
309d8682c8:b325569b3e,5
185067a9a1:c4b5fca9c9,2
a3b5dbb36e:2d8c524a78,4
a3b5dbb36e:da04a729b0,2
ab1514548b:be54b251a6,5
ab1514548b:e3466554b6,5
71f6b29766:4648069d1a,4
71f6b29766:1f305d6bf6,5
71f6b29766:07e7cb88cc,5
71f6b29766:8e4f6111ca,5
71f6b29766:77aec7824a,4
d2182a9f24:f6c449da64,4
d709bf0013:a4526e1eb6,4
d709bf0013:c53611c62c,5
d709bf0013:0774e700a5,4
47b6706851:8b3cdfaab0,5
47b6706851:6e85b9fa9d,4
a7dddb867b:714d673f59,1
7e3400a649:13ea71e818,1
7e3400a649:18ecf866fe,2
7e3400a649:de361cbb8c,4
7e3400a649:82260e419f,5
7e3400a649:aa4469ad3a,4
7e3400a649:51d973d62b,5
7e3400a649:353fd73b5c,4
1631971106:5178aab588,4
1631971106:973a8166e8,4
f647e697da:c39b07a1c9,5
3fd47225d8:08006d286d,2
3fd47225d8:e5b5433177,5
d499bcca5c:4484abddbc,4
d499bcca5c:658ef0638c,4
47fe622a9e:27cf957d4a,2
47fe622a9e:b2cc48ec29,5
d499bcca5c:3b545e2a62,5
d499bcca5c:9c3c39bfa9,4
d499bcca5c:48b0e5edfa,5
395bca604d:09c8be7844,1
d499bcca5c:352f8fa253,5
d499bcca5c:e274e58dce,5
d499bcca5c:69494792ab,3
abf5f4ecb3:76c83187dc,3
abf5f4ecb3:cffc21b857,5
086cdd905b:20086efa8c,5
086cdd905b:ac6589ffc5,3
a4397da212:e9a6f1614d,5
3f70ae9da0:5b75e0af44,3
df289e01c5:e3162cdf3d,3
7aa03b12e2:df89a40496,4
564bc20458:00bc708851,5
e4be7ee635:566f06a317,4
06355f2fae:1236facb99,5
06355f2fae:02c760644e,5
97acb61d1c:b3b42f52be,5
8619c6e8d6:6b6eb31985,1
eba19a0ccd:bfe8af8305,4
eba19a0ccd:011d638668,1
cb77bab4aa:b5bbbea60c,5
cb77bab4aa:95e6c01754,3
cb77bab4aa:898e0cea13,5
cb77bab4aa:841bd94906,5
cb77bab4aa:9211d36a1a,4
cb77bab4aa:afc44019b7,2
cb77bab4aa:dcbbb63422,5
cb77bab4aa:b825cf4720,5
cb77bab4aa:fcf0227e32,5
cb77bab4aa:efd14995a2,3
cb77bab4aa:0337cc4956,4
cb77bab4aa:ae2b075c09,4
98377dcc2b:03217403c6,5
3c9b8f67c6:d62d401ac8,4
3c9b8f67c6:c0f8cd00db,1
ba1111dda5:451a322dbf,5
de1c2c59c9:c90c68b953,1
af3d9eee9a:35736ea6cf,5
af3d9eee9a:8ae43d9371,5
af3d9eee9a:1a9bf02043,1
90106efbe4:28fd6c861a,5
944f9bdcbc:173412b01e,2
27682c997d:8c83f22b5c,4
6ae0187a75:a2bdcc02dd,4
6ae0187a75:39aa1441c2,3
6ae0187a75:7943c3934e,3
cf8b084bbb:0f46358467,5
8f63cd1383:4eae707b9c,4
8f63cd1383:dbd4492bc5,5
31c01854a7:e081e91886,5
31c01854a7:cf852b6d40,5
fc110644d7:dde36a85a5,5
bb6b81b87f:1323bf44af,4
fc110644d7:74c0529022,5
fc110644d7:83e231353d,4
6a1511cfff:880efe9697,3
a64c3350b2:e9b38db10c,4
435662d632:f387e05b66,5
89a4e41b07:19d12c4219,4
89a4e41b07:7cf7641974,1
e9728fc9c4:cc70e02329,5
e9728fc9c4:1d11d211c6,5
39477f3c29:7696d7ee4d,5
4533f5eead:8665dec25f,5
b6050c6d80:198d334d6d,5
be0e8efae5:cfd7fd4941,4
454a0031c4:7620732567,5
454a0031c4:7147fb8187,4
3a8a84f3c2:e496ac348d,5
b10e21a051:cb1e70746d,4
b10e21a051:c959dd5060,5
05e311d093:319f1d8ccd,1
9e65ed6e2e:c62926d9d6,5
9e65ed6e2e:abf21ac4bc,5
9e65ed6e2e:344d58932c,5
0d9e13e86b:d06d46ae86,4
0d9e13e86b:0914e2f1e0,4
19d9e4786f:b09ca77511,5
19d9e4786f:76c73d496c,4
19d9e4786f:0219a58dbe,5
19d9e4786f:37401aed5b,5
058493a39a:9052123030,5
058493a39a:eb91300be2,5
058493a39a:89453523c5,2
058493a39a:5a683368b5,5
058493a39a:02d6d2b665,5
058493a39a:637087cffe,5
058493a39a:ab1dde4b0a,5
058493a39a:5b823f9174,5
058493a39a:086b0fe83c,2
542e82cb92:4e3b653845,1
542e82cb92:fdfd45cbe6,4
542e82cb92:ce1fa19f1b,5
f5265de062:46a082c898,4
f5265de062:90dc83a6da,3
71697b5618:9af5a90bc3,4
6dc1299822:abc74d16fd,5
6dc1299822:4de4d41754,5
6dc1299822:75eaba8517,5
1bce5d3c9b:2f5caf808a,5
1bce5d3c9b:8245b868fc,3
4323e93703:db0278b9e5,5
4323e93703:67d860161c,5
4323e93703:969b97d525,5
4323e93703:6c4292112d,5
4323e93703:13996e4ded,5
2aec469cbe:4086d4234f,5
2aec469cbe:6f6c106c94,5
2aec469cbe:9f66ce4444,4
2aec469cbe:6f48030ac3,5
2aec469cbe:3e7d64df5f,4
d6c4da7c91:2b9d5dd39a,5
d6c4da7c91:fc4a0a7c1f,5
543a98cde7:cc9f673ce7,5
543a98cde7:449245c8d6,5
b67f3f4e66:8bdfe3a74b,5
b67f3f4e66:1ffade39a7,5
1f22603c0f:65e5cd5176,4
f39a2b217d:2ae729dc69,2
f39a2b217d:2a2ea70f30,5
886d695ede:f076c9fc26,5
886d695ede:095c1b66b4,5
34c10b5d47:ebf1708f90,5
34c10b5d47:ee267fe5c8,5
34c10b5d47:27cc52e9f1,4
34c10b5d47:511a92a9f5,1
0c3dc28be2:f18c719182,5
0c3dc28be2:8d32dfa05a,3
0c3dc28be2:a50aa1a15f,5
0c3dc28be2:d98cf95730,5
0c3dc28be2:304b273fe2,5
0c3dc28be2:56b2c651bf,4
0c3dc28be2:7f2e19582a,5
0c3dc28be2:a5685bd25a,4
94c93ffe71:569c9e50d3,5
ea60d77588:8d6cb01605,5
7061dcbb25:7f7e69ce43,5
906a8d89bb:0635198656,5
b53cdd8b7f:876b066874,5
ca10f04c2d:597e627a28,4
5980c2f4a2:90fad4f74c,5
5980c2f4a2:57e693abda,4
5980c2f4a2:279eb52923,5
5980c2f4a2:580b17766e,4
1d1d1a8f35:cde249c9c7,5
2e350cd1ec:08f247149f,4
13371ff3f0:7772b37ce1,5
13371ff3f0:32e21909ec,5
9130cb4de2:7f1111aee8,5
9130cb4de2:081c37df4f,4
290ef2307e:0fe0ac19a9,5
45dfc6446e:e8696cb82a,5
45dfc6446e:a249d749ad,4
45dfc6446e:b19c8f3e7b,5
45dfc6446e:a13f45e261,5
45dfc6446e:9728efe8d4,2
45dfc6446e:d90086e809,4
f2a79fb887:aa8e9921a5,4
607590ac53:df5b64a851,4
607590ac53:afced32639,4
607590ac53:f7dbf4be1e,4
607590ac53:0e063b5dc6,5
607590ac53:e6e2ab25af,5
607590ac53:8fd903f9a4,5
607590ac53:bf782bbf20,5
711c526d2d:9849f3034c,5
e679017aee:fb4b9b3b9d,5
e679017aee:83755f436d,5
e679017aee:9d496266ab,5
e679017aee:77af2a19f9,5
e679017aee:fc1749ce19,4
e679017aee:d5bd82e322,5
e679017aee:937c99594b,5
e679017aee:88df30f11b,5
e679017aee:ec73d5b18a,5
e679017aee:cd959dbb44,4
e679017aee:c65017beef,5
a2031d6a9e:befb31fb41,3
9046b69270:8916dcc7d2,5
9046b69270:75e177bd3d,3
4be202a014:c15548daaf,3
30b973506b:68e037732d,4
2e42d602d2:a33dc46e38,4
1bc06cbf54:3df0f0b289,5
cea4306c60:152ac88aee,1
c1665e3445:bc5d7813fa,5
c1665e3445:e7c4ab4602,2
c1665e3445:a9939fcc96,2
9ecb9dbbb6:63a9b18d91,3
4672d78f65:02977944e7,4
4672d78f65:f844b3f6cd,5
4672d78f65:b1db55681d,3
b3b21eb1f3:168fbf1e2c,5
b3b21eb1f3:e4dc70aa56,5
b3b21eb1f3:720f01bf5e,5
b3b21eb1f3:70189c2039,5
b3b21eb1f3:da13a679a4,5
b3b21eb1f3:6af8aec30b,5
b3b21eb1f3:963b0f9882,4
b3b21eb1f3:bb5cde891d,4
b3b21eb1f3:88c6fa4223,5
b3b21eb1f3:0d90901e79,5
b3b21eb1f3:b83473f112,5
b3b21eb1f3:ab2984b560,4
b3b21eb1f3:5dbf7fe1f0,5
59e770e982:71631ec00a,5
ad1be2656b:4c97fb585f,4
ad1be2656b:3310a04f36,5
ad1be2656b:e656da1929,5
ad1be2656b:568de5f75e,5
ad1be2656b:b4d27a39e0,5
fd7f721e23:5e6dc4840c,3
207cfa87fa:ca7ca670b2,4
d76186aa40:8d778a5357,5
f3f7cc4373:ed72749ae4,5
f3f7cc4373:89a12c0b24,3
f3f7cc4373:8c9e4b893e,4
215f694419:bb2b95508c,4
4d9fa5e551:c1e4717efd,5
3e05e8846b:89dfa317fb,4
3e05e8846b:3ee39a7d37,5
97e7871034:d1ce0bbad7,5
97e7871034:ddb3fe512a,3
a2abf9f028:9d3d5f0bca,5
a2abf9f028:ebd45c2580,2
a2abf9f028:d3095d685a,5
c8c03a8636:a3c12ab093,5
c8c03a8636:148693582c,2
bec74c8f60:e8eb688967,5
f41e6a800d:995a8e1960,5
1fc9518391:99545fd107,5
b0973718d3:8d58cb146d,5
43b0d63e91:aab6cc267c,3
43b0d63e91:101a9a4168,5
d1f7c19558:c833df814c,5
d1f7c19558:dd9e26f26f,5
5bfd151160:0bddd05a3f,5
9a526bc870:e9a74eec0b,4
9a526bc870:c7b499a9a1,5
7025782b8b:23643a80a6,4
ae4dcd53d1:7c1c4b5af3,4
ae4dcd53d1:2757b79a13,5
6600c41de6:127393ca6d,4
6600c41de6:4ac0811937,5
6600c41de6:bee18a6cb1,2
6600c41de6:ac69340437,1
6600c41de6:cb97c77606,5
e514366e76:0461ecac7d,4
b6c51f3c55:c58f1e3d2b,4
32f9edd58d:3a1e052358,4
32f9edd58d:2ffa078f28,3
aa1dbdb7ca:2183ec99c3,5
c49593dbda:7c8c55ebda,5
c49593dbda:eb89facc7a,4
3ded5e1b7d:0c1e338b37,3
3ded5e1b7d:ef2b014cc6,2
25453fa9fb:e79fb7e1c8,5
6cd74c725c:7704e975ad,5
6cd74c725c:3fe032fa37,5
6cd74c725c:310d268e3f,5
6cd74c725c:3378f61e5a,5
6cd74c725c:0cefbaf8e7,5
6cd74c725c:3c07b52843,5
6cd74c725c:328cda6751,3
6cd74c725c:0c4101a4b0,4
2bd9ac9d59:b0a33396f9,2
3b219eaeb4:eb4ae411d5,4
3b219eaeb4:581230837e,1
3b219eaeb4:57ade53249,4
3b219eaeb4:15f9a10087,4
3b219eaeb4:e893cb4345,4
3b219eaeb4:322bb2a23e,5
3b219eaeb4:ffa35cf035,5
3b219eaeb4:2abdc4a31c,5
3b219eaeb4:24e0d0e325,4
3b219eaeb4:e2c9e0306b,4
3b219eaeb4:6905b5e00e,5
3b219eaeb4:0531068f21,3
3b219eaeb4:37b273cc08,4
3b219eaeb4:5c6bcfcb90,5
3b219eaeb4:52142197e8,5
3b219eaeb4:b7e980b301,5
3b219eaeb4:6710cf3f92,5
3b219eaeb4:8aa14db169,5
3b219eaeb4:8b9e26d391,3
3b219eaeb4:a8cbdd6796,4
3b219eaeb4:604a7872a9,5
3b219eaeb4:564a3efbe4,5
3b219eaeb4:04a94ca47d,5
3b219eaeb4:9a0d617fb4,4
3b219eaeb4:327e739be2,2
e719459bc4:3648792547,5
e719459bc4:3e05f286e1,5
e719459bc4:31ae48f9ef,5
4b13467a1c:d2a3a53a53,1
c975e7f55c:18ba178fbe,5
c815d5aa15:9a97b07456,2
c815d5aa15:5d45519683,5
c815d5aa15:88288a8335,5
afc5112bfb:df43b9c021,5
17c4f277a4:894c2e344c,5
17c4f277a4:760756ffb4,4
17c4f277a4:9696dea760,5
4917304238:4b504c84de,5
bd49d3d869:449b0c97a3,5
3f33fe3e05:a9b8f18419,4
ff6aa35fdd:6d409e7362,4
